time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:52:50.787555,361.50421142578125,535.8975830078125,333.1203918457031,-2.8498472602223046e-05,-1.0730444955697749e-05
2023-11-29 01:52:50.790109,361.50421142578125,535.8975830078125,333.1203918457031,-2.8498472602223046e-05,-1.0730444955697749e-05
2023-11-29 01:52:50.794383,361.50421142578125,535.8975830078125,333.1203918457031,-2.8498472602223046e-05,-1.0730444955697749e-05
2023-11-29 01:52:50.800814,361.50421142578125,535.8975830078125,333.1203918457031,-2.8498472602223046e-05,-1.0730444955697749e-05
2023-11-29 01:52:50.804814,361.50421142578125,535.8975830078125,333.1203918457031,-2.8322074285824783e-05,-7.43819782655919e-06
2023-11-29 01:52:50.806811,361.50421142578125,535.8975830078125,333.1203918457031,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.811336,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.817857,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.820367,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.822535,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.827701,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.833730,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.836229,361.50421142578125,535.8975830078125,329.8189697265625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.839239,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.843464,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.851286,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.853289,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.855289,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.860441,361.50421142578125,535.8975830078125,327.277587890625,-2.7781521566794254e-05,-8.484618774673436e-06
2023-11-29 01:52:50.866954,361.50421142578125,535.8975830078125,327.277587890625,-2.821807902364526e-05,-1.142428027378628e-05
2023-11-29 01:52:50.870505,361.50421142578125,535.8975830078125,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.872504,361.50421142578125,535.8975830078125,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.876504,361.50421142578125,535.8975830078125,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.883624,361.50421142578125,535.8975830078125,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.886628,491.2823181152344,604.3674926757812,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.889129,491.2823181152344,604.3674926757812,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.892331,491.2823181152344,604.3674926757812,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.899846,491.2823181152344,604.3674926757812,326.32275390625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.903341,491.2823181152344,604.3674926757812,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.905341,491.2823181152344,604.3674926757812,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.909340,491.2823181152344,604.3674926757812,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.916047,491.2823181152344,604.3674926757812,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.919557,496.2676086425781,599.7479248046875,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.921592,496.2676086425781,599.7479248046875,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.925592,496.2676086425781,599.7479248046875,325.756103515625,-2.542905895097647e-05,-8.606549272371922e-06
2023-11-29 01:52:50.933355,496.2676086425781,599.7479248046875,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.935857,496.2676086425781,599.7479248046875,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.937879,496.2676086425781,599.7479248046875,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.941836,496.2676086425781,599.7479248046875,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.947840,482.0213623046875,597.3157958984375,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.951410,482.0213623046875,597.3157958984375,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.954411,482.0213623046875,597.3157958984375,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.959411,482.0213623046875,597.3157958984375,324.91497802734375,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.964443,482.0213623046875,597.3157958984375,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.967978,482.0213623046875,597.3157958984375,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.970883,482.0213623046875,597.3157958984375,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.974886,482.0213623046875,597.3157958984375,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.981521,434.2485656738281,597.661376953125,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.984521,434.2485656738281,597.661376953125,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.986517,434.2485656738281,597.661376953125,324.1293029785156,-2.5557559638400562e-05,-1.232053000421729e-05
2023-11-29 01:52:50.992115,434.2485656738281,597.661376953125,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:50.999120,434.2485656738281,597.661376953125,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.002475,434.2485656738281,597.661376953125,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.005476,434.2485656738281,597.661376953125,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.008473,389.6937255859375,597.1098022460938,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.012030,389.6937255859375,597.1098022460938,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.019042,389.6937255859375,597.1098022460938,323.7596740722656,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.022563,389.6937255859375,597.1098022460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.024563,389.6937255859375,597.1098022460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.027562,389.6937255859375,597.1098022460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.034550,389.6937255859375,597.1098022460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.038061,355.0950622558594,594.0160522460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.043576,355.0950622558594,594.0160522460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.049090,355.0950622558594,594.0160522460938,323.30865478515625,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.054128,355.0950622558594,594.0160522460938,323.30120849609375,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.059636,355.0950622558594,594.0160522460938,323.30120849609375,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.063646,355.0950622558594,594.0160522460938,323.30120849609375,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.069185,328.6213684082031,589.5407104492188,323.30120849609375,-2.716112976486329e-05,-1.1927536434086505e-05
2023-11-29 01:52:51.074736,328.6213684082031,589.5407104492188,323.30120849609375,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.082335,328.6213684082031,589.5407104492188,323.30120849609375,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.087334,328.6213684082031,589.5407104492188,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.090258,328.6213684082031,589.5407104492188,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.093285,328.6213684082031,589.5407104492188,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.096318,328.6213684082031,589.5407104492188,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.101437,307.942626953125,585.6551513671875,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.104482,307.942626953125,585.6551513671875,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.106498,307.942626953125,585.6551513671875,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.109536,307.942626953125,585.6551513671875,322.2344970703125,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.116060,307.942626953125,585.6551513671875,321.59344482421875,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.120384,307.942626953125,585.6551513671875,321.59344482421875,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.123514,307.942626953125,585.6551513671875,321.59344482421875,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.125533,307.942626953125,585.6551513671875,321.59344482421875,-2.866152317437809e-05,-5.743657311541028e-06
2023-11-29 01:52:51.132153,294.6464538574219,583.9287719726562,321.59344482421875,-2.410474553471431e-05,-1.4442235624301247e-05
2023-11-29 01:52:51.136922,294.6464538574219,583.9287719726562,321.59344482421875,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.143482,294.6464538574219,583.9287719726562,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.148488,294.6464538574219,583.9287719726562,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.151533,294.6464538574219,583.9287719726562,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.153534,294.6464538574219,583.9287719726562,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.156540,289.5010986328125,582.0188598632812,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.159531,289.5010986328125,582.0188598632812,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.165682,289.5010986328125,582.0188598632812,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.169270,289.5010986328125,582.0188598632812,321.77130126953125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.172665,289.5010986328125,582.0188598632812,321.94512939453125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.175651,289.5010986328125,582.0188598632812,321.94512939453125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.181520,289.5010986328125,582.0188598632812,321.94512939453125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.186514,289.5010986328125,582.0188598632812,321.94512939453125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.189514,290.2949523925781,578.22021484375,321.94512939453125,-2.71872468147194e-05,-1.3603757906821556e-05
2023-11-29 01:52:51.191665,290.2949523925781,578.22021484375,321.94512939453125,-2.703491918509826e-05,-3.092884298894205e-06
2023-11-29 01:52:51.196668,290.2949523925781,578.22021484375,321.94512939453125,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.202357,290.2949523925781,578.22021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.205357,290.2949523925781,578.22021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.208356,290.2949523925781,578.22021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.211407,290.2949523925781,578.22021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.218454,290.2949523925781,578.22021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.221052,292.00244140625,576.1947021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.224054,292.00244140625,576.1947021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.228055,292.00244140625,576.1947021484375,322.0208740234375,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.233607,292.00244140625,576.1947021484375,322.05279541015625,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.237924,292.00244140625,576.1947021484375,322.05279541015625,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.240922,292.00244140625,576.1947021484375,322.05279541015625,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.243925,292.00244140625,576.1947021484375,322.05279541015625,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.249433,293.4031982421875,574.693115234375,322.05279541015625,-2.5488216124358587e-05,-1.1962494681938551e-05
2023-11-29 01:52:51.254877,293.4031982421875,574.693115234375,322.05279541015625,-2.776331348286476e-05,-8.659510058350861e-06
2023-11-29 01:52:51.257875,293.4031982421875,574.693115234375,322.05279541015625,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.260409,293.4031982421875,574.693115234375,322.05279541015625,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.265412,293.4031982421875,574.693115234375,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.269514,293.4031982421875,574.693115234375,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.271662,293.4031982421875,574.693115234375,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.276662,293.4031982421875,574.693115234375,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.282587,295.3645324707031,573.1268920898438,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.286602,295.3645324707031,573.1268920898438,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.289093,295.3645324707031,573.1268920898438,322.1372985839844,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.292305,295.3645324707031,573.1268920898438,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.298305,295.3645324707031,573.1268920898438,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.303537,295.3645324707031,573.1268920898438,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.305529,295.3645324707031,573.1268920898438,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.308528,295.3645324707031,573.1268920898438,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.313168,298.0129089355469,571.4150390625,322.35467529296875,-2.9186190658947453e-05,-8.79058370628627e-06
2023-11-29 01:52:51.319168,298.0129089355469,571.4150390625,322.35467529296875,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.322593,298.0129089355469,571.4150390625,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.324600,298.0129089355469,571.4150390625,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.329101,298.0129089355469,571.4150390625,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.335133,298.0129089355469,571.4150390625,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.338358,298.0129089355469,571.4150390625,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.341639,301.78326416015625,569.9683227539062,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.345641,301.78326416015625,569.9683227539062,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.351668,301.78326416015625,569.9683227539062,322.3770446777344,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.354666,301.78326416015625,569.9683227539062,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.357666,301.78326416015625,569.9683227539062,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.363203,301.78326416015625,569.9683227539062,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.367721,301.78326416015625,569.9683227539062,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.370302,304.87298583984375,568.7601928710938,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.373660,304.87298583984375,568.7601928710938,322.4339599609375,-2.8458147426135838e-05,-7.569819445052417e-06
2023-11-29 01:52:51.379266,304.87298583984375,568.7601928710938,322.4339599609375,-2.7298270651954226e-05,-3.4661652534850873e-06
2023-11-29 01:52:51.383477,304.87298583984375,568.7601928710938,322.4339599609375,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.387488,304.87298583984375,568.7601928710938,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.390520,304.87298583984375,568.7601928710938,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.394523,304.87298583984375,568.7601928710938,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.401717,310.1986389160156,567.5221557617188,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.404713,310.1986389160156,567.5221557617188,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.407713,310.1986389160156,567.5221557617188,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.411747,310.1986389160156,567.5221557617188,322.9613952636719,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.416759,310.1986389160156,567.5221557617188,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.420288,310.1986389160156,567.5221557617188,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.423473,310.1986389160156,567.5221557617188,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.426455,316.7745361328125,565.7218017578125,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.432304,316.7745361328125,565.7218017578125,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.437418,316.7745361328125,565.7218017578125,323.3130187988281,-2.6729803721536882e-05,-1.1368683772161603e-05
2023-11-29 01:52:51.439418,316.7745361328125,565.7218017578125,323.3130187988281,-2.5938143153325655e-05,-1.0211635526502505e-05
2023-11-29 01:52:51.443570,316.7745361328125,565.7218017578125,323.3130187988281,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.447592,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.453547,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.455545,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.459546,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.464568,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.468079,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.470964,316.7745361328125,565.7218017578125,323.4198913574219,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.475552,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.480170,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.485429,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.488409,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.489916,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.495336,316.7745361328125,565.7218017578125,323.36419677734375,-2.683222555788234e-05,-5.630719442706322e-06
2023-11-29 01:52:51.502526,316.7745361328125,565.7218017578125,323.36419677734375,-2.590127769508399e-05,-1.0212343113380484e-05
2023-11-29 01:52:51.505531,316.7745361328125,565.7218017578125,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.508537,316.7745361328125,565.7218017578125,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.511683,316.7745361328125,565.7218017578125,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.517685,316.7745361328125,565.7218017578125,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.522717,313.9091491699219,555.1181030273438,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.524718,313.9091491699219,555.1181030273438,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.527717,313.9091491699219,555.1181030273438,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.533789,313.9091491699219,555.1181030273438,323.5469970703125,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.537955,313.9091491699219,555.1181030273438,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.540959,313.9091491699219,555.1181030273438,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.543962,313.9091491699219,555.1181030273438,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.549471,313.9091491699219,555.1181030273438,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.553500,311.2959899902344,551.259765625,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.556498,311.2959899902344,551.259765625,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.560694,311.2959899902344,551.259765625,323.6617126464844,-2.6537578378338367e-05,-1.054354288498871e-05
2023-11-29 01:52:51.567681,311.2959899902344,551.259765625,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.570376,311.2959899902344,551.259765625,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.572374,311.2959899902344,551.259765625,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.576375,311.2959899902344,551.259765625,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.582508,310.4870300292969,546.447998046875,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.586513,310.4870300292969,546.447998046875,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.589508,310.4870300292969,546.447998046875,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.592830,310.4870300292969,546.447998046875,323.6186218261719,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.597830,310.4870300292969,546.447998046875,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.602368,310.4870300292969,546.447998046875,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.605369,310.4870300292969,546.447998046875,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.609369,310.4870300292969,546.447998046875,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.614535,311.66650390625,542.5840454101562,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.618529,311.66650390625,542.5840454101562,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.621572,311.66650390625,542.5840454101562,323.541015625,-2.664003477548249e-05,-9.9079943538527e-06
2023-11-29 01:52:51.625571,311.66650390625,542.5840454101562,323.67889404296875,-2.6456831619725563e-05,-9.806170055526309e-06
2023-11-29 01:52:51.629080,311.66650390625,542.5840454101562,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.635110,311.66650390625,542.5840454101562,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.637632,311.66650390625,542.5840454101562,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.641322,311.66650390625,542.5840454101562,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.645324,315.7254638671875,539.1140747070312,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.650547,315.7254638671875,539.1140747070312,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.654680,315.7254638671875,539.1140747070312,323.67889404296875,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.657679,315.7254638671875,539.1140747070312,323.8023376464844,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.662220,315.7254638671875,539.1140747070312,323.8023376464844,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.667718,315.7254638671875,539.1140747070312,323.8023376464844,-2.9703685868298635e-05,-1.1203442227269989e-05
2023-11-29 01:52:51.670285,315.7254638671875,539.1140747070312,323.8023376464844,-2.9703685868298635e-05,-1.1203442227269989e-05
